"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:34:19,FALSE,NA,"1001864391678185472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ManciasMorales",1007,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 16:33:14,FALSE,NA,"1001864118985469953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LslMlgn",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:31:39,FALSE,NA,"1001863720186925057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vicente46222393",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:29:43,FALSE,NA,"1001863233886736385",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carmelacortezl1",1007,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 16:27:10,FALSE,NA,"1001862593714278400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JJoseMorris",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:26:11,FALSE,NA,"1001862346179076096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gemacuellarrob1",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:26:06,FALSE,NA,"1001862322464481282",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yeseniatreji",1007,TRUE,FALSE,NA,NA
"#AMLO #RicardoAnaya #Meade
¿por qué van perdiendo?
https://t.co/4Vy6S4Jj9m",FALSE,0,NA,2018-05-30 16:23:49,FALSE,NA,"1001861750763868160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heyEleni",0,FALSE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 16:23:08,FALSE,NA,"1001861577350504454",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TereRabell",329,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 16:20:27,FALSE,NA,"1001860902449135622",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElmaElmary7",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:14:44,FALSE,NA,"1001859462439886848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gerardo16281972",1007,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 16:13:40,FALSE,NA,"1001859193438162944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jalmuitz",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:10:56,FALSE,NA,"1001858506134380545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CorreonEmilia",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:08:44,FALSE,NA,"1001857955275444224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AcederoJesus",1007,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 16:07:46,FALSE,NA,"1001857708801212416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gina_campuzano",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:04:42,FALSE,NA,"1001856937565282304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adequirozen",1007,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 16:03:25,FALSE,NA,"1001856615857848321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DONSANTI",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:03:18,FALSE,NA,"1001856586229473286",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lauraavelinocr1",1007,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 16:02:08,FALSE,NA,"1001856292267446272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","normael49822267",329,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 16:01:13,FALSE,NA,"1001856062956490753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaquieeMM",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:01:03,FALSE,NA,"1001856020686221314",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angyblopez",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 16:00:36,FALSE,NA,"1001855908777988096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mayralopezcava1",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 15:56:41,FALSE,NA,"1001854922525114370",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laurogarcialar1",1007,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 15:53:24,FALSE,NA,"1001854097111310336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antoniozenitram",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 15:50:48,FALSE,NA,"1001853438840524800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","robertomendezr6",1007,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 15:43:26,FALSE,NA,"1001851586010853376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ALE_JIMENEZ_C",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 15:36:03,FALSE,NA,"1001849726847934465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","juanest25886232",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 15:35:33,FALSE,NA,"1001849603745107970",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DlRosalynda",1007,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 15:35:21,FALSE,NA,"1001849552280924163",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaritoSport",329,TRUE,FALSE,NA,NA
"Se acuerdan de Salvador Iglesias en @ClubDeCuervos haciendo campaña? Pues así igualito ha de sentirse #RicardoAnaya… https://t.co/t2dOrb0yFP",FALSE,1,NA,2018-05-30 15:35:20,TRUE,NA,"1001849547604230144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Xocokat",0,FALSE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 15:28:51,FALSE,NA,"1001847915936010240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ANTITRANZAS",329,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 15:25:26,FALSE,NA,"1001847058234531840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lugoe_mary",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 15:19:58,FALSE,NA,"1001845682641227776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidcastromir3",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 15:19:41,FALSE,NA,"1001845608548794371",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","olymrosa",1007,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 15:18:30,FALSE,NA,"1001845313836023808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aliciatorres3",1007,TRUE,FALSE,NA,NA
"RT @LupitaGlezSi: Bienvenido @damianzepeda a #Guerrero tu casa. Vamos juntos #PorGuerreroAlFrente y llevemos a la Presidencia de México <U+0001F1F2><U+0001F1FD>…",FALSE,0,NA,2018-05-30 15:10:27,FALSE,NA,"1001843288033382400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IrvingAlain_",46,TRUE,FALSE,NA,NA
"RT @rodriguezmonos: ""Relajado""
#RicardoAnaya #PorMéxicoAlFrente #SegundoDebatePresidencial #LavadoDeDinero #Elecciones2018 #PAN #PRD #Segun…",FALSE,0,NA,2018-05-30 15:07:01,FALSE,NA,"1001842423184621570",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","medellin_juany",1007,TRUE,FALSE,NA,NA
"En Dos lavadores de dinero en la boleta, la columna de  @RicardoAlemanMx en la sección de Opinión de La Silla Rota… https://t.co/X8Bq5efB9p",FALSE,1,NA,2018-05-30 15:04:39,TRUE,NA,"1001841825248890880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OpinionLSR",1,FALSE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 15:03:58,FALSE,NA,"1001841653299204097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CASCARRABIASDF7",329,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 15:00:59,FALSE,NA,"1001840905106739200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lunagu4",329,TRUE,FALSE,NA,NA
"No es nuevo que #RicardoAnaya ha sido señalado como presunto implicado en una operación de lavado de dinero <U+270D><U+FE0F>… https://t.co/FkP3bsmm56",FALSE,0,NA,2018-05-30 15:00:00,TRUE,NA,"1001840656950571013",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","OpinionLSR",0,FALSE,FALSE,NA,NA
"@RicardoAnayaC NO SE PREOCUPE USTED, LA MAYORÍA DE LOS MEXICANOS SERIOS ESTAMOS CON #AnayaPresidente y sabemos que… https://t.co/V4vp7i1Oxj",FALSE,7,"RicardoAnayaC",2018-05-30 14:55:49,TRUE,"1001644853518725120","1001839603328978944","151968088","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeniYuc",2,FALSE,FALSE,NA,NA
"A 32 días de la elección @Reforma informa que #Amlo sube en las encuestas de 48 a 52 pts   #RicardoAnaya, cae a 26… https://t.co/tsRY0oGp6p",FALSE,1,NA,2018-05-30 14:54:26,TRUE,NA,"1001839254572552192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoFragaA",0,FALSE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 14:51:57,FALSE,NA,"1001838630581800961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdnRangel",329,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 14:50:40,FALSE,NA,"1001838308022935552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonyrizo10",329,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 14:48:48,FALSE,NA,"1001837836449013760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EberMendoza82",329,TRUE,FALSE,NA,NA
"RT @LupitaGlezSi: Bienvenido @damianzepeda a #Guerrero tu casa. Vamos juntos #PorGuerreroAlFrente y llevemos a la Presidencia de México <U+0001F1F2><U+0001F1FD>…",FALSE,0,NA,2018-05-30 14:46:06,FALSE,NA,"1001837156837613568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DLocalesPAN",46,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 14:31:23,FALSE,NA,"1001833453900320768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmnzvrgsly",329,TRUE,FALSE,NA,NA
"#RicardoAnaya , cuando podremos ver tus principales propuestas, ya deja de descalificar, cambia tu campaña hacia la… https://t.co/hGXppUZfqc",FALSE,0,NA,2018-05-30 14:30:17,TRUE,NA,"1001833177596411904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ricardoaburto01",0,FALSE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 14:23:06,FALSE,NA,"1001831368945356800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","victor_vmlv",329,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 14:21:59,FALSE,NA,"1001831090523463681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adrianr27875742",329,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 14:21:52,FALSE,NA,"1001831058311008257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patrici51077305",329,TRUE,FALSE,NA,NA
"Si el pinche #RicardoAnaya iba a registrar tanto varo en gasto de playeras, ya de perdida las hubiera mandado a hac… https://t.co/cY4633xdQU",FALSE,0,NA,2018-05-30 14:21:13,TRUE,NA,"1001830895035166720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misterknox_88",0,FALSE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 14:18:45,FALSE,NA,"1001830277298221058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VICKALOPEZ",329,TRUE,FALSE,NA,NA
"Respeto mucho a Margarita Zavala y al expresidente: #RicardoAnaya - https://t.co/veWmt80j5m",FALSE,0,NA,2018-05-30 14:09:14,FALSE,NA,"1001827881616662529",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","90gradosmx",0,FALSE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 13:59:43,FALSE,NA,"1001825485154758656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CDEPANDurango",329,TRUE,FALSE,NA,NA
"En la última #EncuestaReforma #AMLO sube 4 puntos y rebasa la barrera del 50% ubicándose en 52% #RicardoAnaya baja… https://t.co/FxEC2RgKN1",FALSE,0,NA,2018-05-30 13:53:06,TRUE,NA,"1001823822692126721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RicardoAlmanza1",1,FALSE,FALSE,NA,NA
"RT @LupitaGlezSi: Bienvenido @damianzepeda a #Guerrero tu casa. Vamos juntos #PorGuerreroAlFrente y llevemos a la Presidencia de México <U+0001F1F2><U+0001F1FD>…",FALSE,0,NA,2018-05-30 13:40:17,FALSE,NA,"1001820595732934656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LauraZazuetaM",46,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 13:37:23,FALSE,NA,"1001819863487262720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JAIMEDCASTILLOP",329,TRUE,FALSE,NA,NA
"La necesito en mi vida #RicardoAnaya #riquiriquincanayin #RickyRiquinCanayin https://t.co/XoGoyhiVsw",FALSE,0,NA,2018-05-30 13:35:52,FALSE,NA,"1001819483315503104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SenoraMillenial",0,FALSE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 13:17:07,FALSE,NA,"1001814763679240192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sura60561254",329,TRUE,FALSE,NA,NA
"RT @PhantoVenom: #InternetGraciasPor #RickyRiquinCanayin 
#AMLO Canta El Super Exito del Momento!

Aqui se Nota Mas la Falsa Sonrisa Nervio…",FALSE,0,NA,2018-05-30 12:55:51,FALSE,NA,"1001809413135466496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clarettatres",10,TRUE,FALSE,NA,NA
"RT @kenialopezr: 1) El único cambio se llama @RicardoAnayaC!
2) El Pri y Morena son lo mismo #AMLOyapactó 
3) Contamos con ustedes para lle…",FALSE,0,NA,2018-05-30 12:51:03,FALSE,NA,"1001808205469618176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mercedesbirlain",329,TRUE,FALSE,NA,NA
