"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @NoticiasMVS: #Elecciones2018 
Al grito de presidente, universitarios despiden a @RicardoAnayaC de #SinMiedoALaIbero https://t.co/GlDgrg…",FALSE,0,NA,2018-06-06 15:16:34,FALSE,NA,"1004381540586020865",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GijonAlvz",264,TRUE,FALSE,NA,NA
"¡Info Noticias está disponible! https://t.co/FZb67xvMSB #elecciones2018 #enportada",FALSE,0,NA,2018-06-06 15:16:32,FALSE,NA,"1004381531958366208",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","JavierFdzR",0,FALSE,FALSE,NA,NA
"RT @JoelSanRadar: #Elecciones2018 #Pachuca SERGIO BAÑOS DEFENDERÁ EL AGUA DE HIDALGO @sergiobanosr @cdeprihidalgo https://t.co/3PXVSFeVEX h…",FALSE,0,NA,2018-06-06 15:16:30,FALSE,NA,"1004381525142573057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lyn_Soulre",12,TRUE,FALSE,NA,NA
"RT @El_Universal_Mx: #Elecciones2018 Mikel Arriola fue el candidato con mayor presencia en medios de comunicación; Alejandra Barrales consi…",FALSE,0,NA,2018-06-06 15:16:26,FALSE,NA,"1004381507824377856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaVazSo",5,TRUE,FALSE,NA,NA
"RT @Avanhgo: #Elecciones2018 #Pachuca SERGIO BAÑOS TRABAJARÁ POR COLONIAS NECESITADAS COMO LA LOMA @sergiobanosr @PRI_MX_HGO https://t.co/5…",FALSE,0,NA,2018-06-06 15:16:23,FALSE,NA,"1004381493651738624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lyn_Soulre",5,TRUE,FALSE,NA,NA
"RT @PatyYY69: #Elecciones2018 ¿Qué debe ser prioritario en la campaña de #AMLO ? @tatclouthier @lopezobrador_ @fernandeznorona @BeatrizGMul…",FALSE,0,NA,2018-06-06 15:16:19,FALSE,NA,"1004381477294018560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauritamo22",11,TRUE,FALSE,NA,NA
"Lo que se ve no se juzga... Ya que de los “arrepentidos” será también “el reino de los cielos” porque azul es el co… https://t.co/ftBEodAn3X",FALSE,1,NA,2018-06-06 15:16:18,TRUE,NA,"1004381472160034816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chua_Ricardo",1,FALSE,FALSE,NA,NA
"@Atajacaminos_ @drFabianRamirez @MarthaTagle @lopezobrador_ y más babosos sus fanàticos solovinos brother que ideal… https://t.co/MJ5ExlT2qo",FALSE,2,"Atajacaminos_",2018-06-06 15:16:10,TRUE,"1004144739908714496","1004381438588932096","901628042618994688","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hornero_LX",1,FALSE,FALSE,NA,NA
"“En el Hospital regional de Cholula vamos a construir salas de espera dignas”, promete @JulioLorenziniR… https://t.co/8XMIJoirhx",FALSE,0,NA,2018-06-06 15:16:08,TRUE,NA,"1004381433673277445",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MediatikDiario",0,FALSE,FALSE,NA,NA
"RT @Jacinto_HS: ¿#SabíasQue en la Boleta Electoral aparecerán 4 candidaturas para votar por la Gubernatura de #Puebla? #Eleccionariomx #Ele…",FALSE,0,NA,2018-06-06 15:16:04,FALSE,NA,"1004381415293771777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MigueLJiimenez",2,TRUE,FALSE,NA,NA
"RT @EzequielFloresC: El @Gob_Guerrero del @PRI_Nacional de @HectorAstudillo difunde en sus redes sociales actos de proselitismo de @JuanaCu…",FALSE,0,NA,2018-06-06 15:16:04,FALSE,NA,"1004381413255340032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Raulleyva",9,TRUE,FALSE,NA,NA
"La principal demanda es la #seguridad, desde @Mx_Diputados impulsará acciones para que se revise la Ley de Segurida… https://t.co/KQoNuyzQIO",FALSE,0,NA,2018-06-06 15:16:03,TRUE,NA,"1004381410055122949",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LaJornadaMaya",0,FALSE,FALSE,NA,NA
"RT @INEMexico: El @INEMexico garantiza que las personas con discapacidad puedan fungir como funcionarios y funcionarias de casilla. Así lo…",FALSE,0,NA,2018-06-06 15:15:59,FALSE,NA,"1004381394699800576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lourdesvn",22,TRUE,FALSE,NA,NA
"RT @MexicoSocial_: #DebateINECambioClimático
#Elecciones2018

Frenar el #CambioClimático significa reducir en serio la emisión de gases de…",FALSE,0,NA,2018-06-06 15:15:57,FALSE,NA,"1004381386164326401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SocoLopzC",2,TRUE,FALSE,NA,NA
"RT @Milenio: #Elecciones2018 

<U+25B6> ¡Presidente! Con gritos y euforia despiden a @RicardoAnayaC de la Ibero https://t.co/48ZMHb6zbI #SinMiedoA…",FALSE,0,NA,2018-06-06 15:15:46,FALSE,NA,"1004381339007799297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CachoII",327,TRUE,FALSE,NA,NA
"#elecciones2018 | Administración de Erick Borges será de trasparencia y finanzas Sanas
Cuentas claras a la ciudadan… https://t.co/PhOf9v3R14",FALSE,0,NA,2018-06-06 15:15:38,TRUE,NA,"1004381306652938241",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","JMMnews",0,FALSE,FALSE,NA,NA
"#elecciones2018 | Administración de Erick Borges será de trasparencia y finanzas Sanas
Cuentas claras a la ciudadan… https://t.co/4ptQhglOV1",FALSE,0,NA,2018-06-06 15:15:36,TRUE,NA,"1004381295672258561",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","waltercanmx",0,FALSE,FALSE,NA,NA
"#elecciones2018 | Administración de Erick Borges será de trasparencia y finanzas Sanas
Cuentas claras a la ciudadan… https://t.co/4OP1EvTmf6",FALSE,0,NA,2018-06-06 15:15:33,TRUE,NA,"1004381285652094976",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","MundoMaya26",0,FALSE,FALSE,NA,NA
"“Para ser francos” cartón de Hérnandez para el periódico La Jornada | #Elecciones2018 https://t.co/3pkNm64ckH",FALSE,0,NA,2018-06-06 15:15:31,FALSE,NA,"1004381278182010882",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tempomxcom",0,FALSE,FALSE,NA,NA
"#elecciones2018 | Administración de Erick Borges será de trasparencia y finanzas Sanas
Cuentas claras a la ciudadan… https://t.co/9V4w14m6dS",FALSE,0,NA,2018-06-06 15:15:30,TRUE,NA,"1004381272460922880",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","NotiJMM2016",0,FALSE,FALSE,NA,NA
"RT @rosana_guerra: Sabes que si votas por Morena, votarás por 87 ex priistas, 16 PRD y 5 candidatos con órdenes de aprehensión..!! <U+0001F44D><U+0001F3FB><U+0001F44D><U+0001F3FB>
#El…",FALSE,0,NA,2018-06-06 15:15:17,FALSE,NA,"1004381216143839232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","algallegos21",288,TRUE,FALSE,NA,NA
"#Elecciones2018 Candidatos no informan sobre trayectorias y gastos: @INEMexico

https://t.co/0MGYAxh0bN",FALSE,1,NA,2018-06-06 15:15:16,FALSE,NA,"1004381215540109314",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","insurgentehoy",0,FALSE,FALSE,NA,NA
"RT @NoticiasMVS: #Elecciones2018 
Al grito de presidente, universitarios despiden a @RicardoAnayaC de #SinMiedoALaIbero https://t.co/GlDgrg…",FALSE,0,NA,2018-06-06 15:15:14,FALSE,NA,"1004381206966923266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pacruzalt",264,TRUE,FALSE,NA,NA
"RT @OpinionLSR: 181 mil 256 ciudadanos que viven en el extranjero y están inscritos en el Listado Nominal de Electores Residentes en el Ext…",FALSE,0,NA,2018-06-06 15:15:10,FALSE,NA,"1004381187987554305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlfonsoLeon_35",1,TRUE,FALSE,NA,NA
"Paz Ochoa, Candidata del #PRI a Alcalde de #Loreto propone #debate a sus adversarias https://t.co/QEgmReSJoD vía… https://t.co/gUsYrkNbHE",FALSE,0,NA,2018-06-06 15:15:08,TRUE,NA,"1004381178495946754",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JLPugaLizardi",0,FALSE,FALSE,NA,NA
"Policías de Chignahuapan aseguran a sujeto que manejaba tráiler robado https://t.co/zLHoJCMVLs

#Elecciones2018 https://t.co/up9UIH3evA",FALSE,0,NA,2018-06-06 15:15:07,FALSE,NA,"1004381174813339649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MediatikDiario",0,FALSE,FALSE,NA,NA
